-5 1.3887943864964021e-11 
-4.9 -0.02845018130714071 
-4.800000000000001 -0.05268467162844872 
-4.700000000000001 -0.07292638563545974 
-4.600000000000001 -0.0893936418345169 
-4.500000000000002 -0.10230016255288192 
-4.400000000000002 -0.11185507393873623 
-4.3000000000000025 -0.1182629059611797 
-4.200000000000003 -0.12172359241023181 
-4.100000000000003 -0.12243247089683092 
-4.0000000000000036 -0.12058028285283448 
-3.9000000000000035 -0.11635317353101907 
-3.8000000000000034 -0.10993269200508023 
-3.7000000000000033 -0.10149579116963288 
-3.600000000000003 -0.09121482774021088 
-3.500000000000003 -0.0792575622532672 
-3.400000000000003 -0.0657871590661739 
-3.300000000000003 -0.050962186357222064 
-3.200000000000003 -0.034936616125621996 
-3.1000000000000028 -0.017859824191503122 
-3.0000000000000027 0.00012340980408618958 
-2.9000000000000026 0.018872902399178364 
-2.8000000000000025 0.03825306631088677 
-2.7000000000000024 0.05813291043540568 
-2.6000000000000023 0.07838603984801017 
-2.500000000000002 0.09889065580305637 
-2.400000000000002 0.11952955573398127 
-2.300000000000002 0.14019013325330276 
-2.200000000000002 0.16076437815261954 
-2.100000000000002 0.18114887640261124 
-2.0000000000000018 0.20124481015303855 
-1.9000000000000017 0.22095795773274302 
-1.8000000000000016 0.24019869364964677 
-1.7000000000000015 0.25888198859075334 
-1.6000000000000014 0.276927409422147 
-1.5000000000000013 0.29425911918899256 
-1.4000000000000012 0.310805877115536 
-1.3000000000000012 0.3265010386051045 
-1.200000000000001 0.3412825552401057 
-1.100000000000001 0.3550929747820285 
-1.0000000000000009 0.3678794411714422 
-0.9000000000000009 0.3795936945279975 
-0.8000000000000009 0.39019207115042587 
-0.700000000000001 0.3996355035165395 
-0.600000000000001 0.4078895202832317 
-0.500000000000001 0.41492424628647656 
-0.400000000000001 0.42071440254132914 
-0.30000000000000104 0.42523930624192535 
-0.20000000000000104 0.428482870761482 
-0.10000000000000103 0.430433605652297 
-1.0269562977782698e-15 0.4310846166457488 
0.09999999999999898 0.430433605652297 
0.19999999999999898 0.4284828707614821 
0.299999999999999 0.4252393062419255 
0.399999999999999 0.42071440254132925 
0.499999999999999 0.4149242462864768 
0.599999999999999 0.4078895202832318 
0.699999999999999 0.39963550351653965 
0.7999999999999989 0.3901920711504261 
0.8999999999999989 0.3795936945279978 
0.9999999999999989 0.3678794411714425 
1.099999999999999 0.35509297478202867 
1.199999999999999 0.3412825552401061 
1.2999999999999992 0.32650103860510477 
1.3999999999999992 0.31080587711553637 
1.4999999999999993 0.29425911918899283 
1.5999999999999994 0.2769274094221473 
1.6999999999999995 0.25888198859075373 
1.7999999999999996 0.24019869364964724 
1.8999999999999997 0.22095795773274338 
1.9999999999999998 0.201244810153039 
2.0999999999999996 0.1811488764026117 
2.1999999999999997 0.16076437815261993 
2.3 0.14019013325330315 
2.4 0.11952955573398177 
2.5 0.09889065580305685 
2.6 0.07838603984801061 
2.7 0.0581329104354061 
2.8000000000000003 0.038253066310887214 
2.9000000000000004 0.01887290239917879 
3.0000000000000004 0.00012340980408659787 
3.1000000000000005 -0.017859824191502737 
3.2000000000000006 -0.03493661612562168 
3.3000000000000007 -0.050962186357221696 
3.400000000000001 -0.06578715906617351 
3.500000000000001 -0.07925756225326692 
3.600000000000001 -0.09121482774021074 
3.700000000000001 -0.10149579116963271 
3.800000000000001 -0.10993269200508003 
3.9000000000000012 -0.11635317353101884 
4.000000000000001 -0.12058028285283438 
4.1000000000000005 -0.12243247089683092 
4.2 -0.12172359241023185 
4.3 -0.11826290596117993 
4.3999999999999995 -0.1118550739387364 
4.499999999999999 -0.1023001625528823 
4.599999999999999 -0.08939364183451727 
4.699999999999998 -0.07292638563546024 
4.799999999999998 -0.052684671628449274 
4.899999999999998 -0.028450181307141404 


-5 1.3887943864964021e-11 
-4.9 1.4503310133870364 
-4.800000000000001 2.1458126083061067 
-4.700000000000001 2.3295203637657207 
-4.600000000000001 2.187368547470679 
-4.500000000000002 1.8583302881938484 
-4.400000000000002 1.4432660548984677 
-4.3000000000000025 1.012501640133874 
-4.200000000000003 0.6122867012091622 
-4.100000000000003 0.27025523217728964 
-4.0000000000000036 1.125351829815954e-07 
-3.9000000000000035 -0.19513490542405543 
-3.8000000000000034 -0.31895075967027164 
-3.7000000000000033 -0.37988910918725277 
-3.600000000000003 -0.38904926531830264 
-3.500000000000003 -0.3586535698239542 
-3.400000000000003 -0.30089548676436434 
-3.300000000000003 -0.22711101428159505 
-3.200000000000003 -0.14721998947488885 
-3.1000000000000028 -0.06938946502267024 
-3.0000000000000027 0.00012340980408498086 
-2.9000000000000026 0.05698665838376401 
-2.8000000000000025 0.09869996927393727 
-2.7000000000000024 0.12442122435480724 
-2.6000000000000023 0.1347379249247359 
-2.500000000000002 0.13140472863110644 
-2.400000000000002 0.11706495100914227 
-2.300000000000002 0.09497080644770065 
-2.200000000000002 0.06871435441695598 
-2.100000000000002 0.041978567590753635 
-2.0000000000000018 0.01831563888873455 
-1.9000000000000017 0.0009575842625524735 
-1.8000000000000016 -0.007337632930869618 
-1.7000000000000015 -0.004402842075626634 
-1.6000000000000014 0.011258940825565979 
-1.5000000000000013 0.04043147188229078 
-1.4000000000000012 0.08317658101658802 
